VN, 2017, utilized, -, num, deceased
VN, 2017, utilized, -, pmp, deceased
VN, 2017, living, 90, num, living
VN, 2017, living, 9, pmp, living
VN, 2017, actual, 0, num, deceased
VN, 2017, actual, 0, pmp, deceased
VN, 2017, utilized, -, num, deceased
VN, 2017, utilized, -, pmp, deceased
VN, 2017, living, 90, num, living
VN, 2017, living, 9, pmp, living
VN, 2017, actual, 0, num, deceased
VN, 2017, actual, 0, pmp, deceased
VN, 2017, utilized, -, num, deceased
VN, 2017, utilized, -, pmp, deceased
VN, 2017, living, 90, num, living
VN, 2017, living, 9, pmp, living
VN, 2017, actual, 0, num, deceased
VN, 2017, actual, 0, pmp, deceased
VN, 2017, utilized, -, num, deceased
VN, 2017, utilized, -, pmp, deceased
VN, 2017, living, 90, num, living
VN, 2017, living, 9, pmp, living
VN, 2017, actual, 0, num, deceased
VN, 2017, actual, 0, pmp, deceased
VN, 2017, utilized, -, num, deceased
VN, 2017, utilized, -, pmp, deceased
VN, 2017, living, 90, num, living
VN, 2017, living, 9, pmp, living
VN, 2017, actual, 0, num, deceased
VN, 2017, actual, 0, pmp, deceased
VN, 2017, utilized, -, num, deceased
VN, 2017, utilized, -, pmp, deceased
VN, 2017, living, 90, num, living
VN, 2017, living, 9, pmp, living
VN, 2017, actual, 0, num, deceased
VN, 2017, actual, 0, pmp, deceased
VN, 2017, utilized, -, num, deceased
VN, 2017, utilized, -, pmp, deceased
VN, 2017, living, 90, num, living
VN, 2017, living, 9, pmp, living
VN, 2017, actual, 0, num, deceased
VN, 2017, actual, 0, pmp, deceased
VN, 2017, utilized, -, num, deceased
VN, 2017, utilized, -, pmp, deceased
VN, 2017, living, 90, num, living
VN, 2017, living, 9, pmp, living
VN, 2017, actual, 0, num, deceased
VN, 2017, actual, 0, pmp, deceased
VN, 2017, utilized, -, num, deceased
VN, 2017, utilized, -, pmp, deceased
VN, 2017, living, 90, num, living
VN, 2017, living, 9, pmp, living
VN, 2017, actual, 0, num, deceased
VN, 2017, actual, 0, pmp, deceased
VN, 2017, utilized, -, num, deceased
VN, 2017, utilized, -, pmp, deceased
VN, 2017, living, 90, num, living
VN, 2017, living, 9, pmp, living
VN, 2017, actual, 0, num, deceased
VN, 2017, actual, 0, pmp, deceased
VN, 2017, utilized, -, num, deceased
VN, 2017, utilized, -, pmp, deceased
VN, 2017, living, 90, num, living
VN, 2017, living, 9, pmp, living
VN, 2017, actual, 0, num, deceased
VN, 2017, actual, 0, pmp, deceased
VN, 2017, utilized, -, num, deceased
VN, 2017, utilized, -, pmp, deceased
VN, 2017, living, 90, num, living
VN, 2017, living, 9, pmp, living
VN, 2017, actual, 0, num, deceased
VN, 2017, actual, 0, pmp, deceased
VN, 2017, utilized, -, num, deceased
VN, 2017, utilized, -, pmp, deceased
VN, 2017, living, 90, num, living
VN, 2017, living, 9, pmp, living
VN, 2017, actual, 0, num, deceased
VN, 2017, actual, 0, pmp, deceased
VN, 2017, utilized, -, num, deceased
VN, 2017, utilized, -, pmp, deceased
VN, 2017, living, 90, num, living
VN, 2017, living, 9, pmp, living
VN, 2017, actual, 0, num, deceased
VN, 2017, actual, 0, pmp, deceased
VN, 2017, utilized, -, num, deceased
VN, 2017, utilized, -, pmp, deceased
VN, 2017, living, 90, num, living
VN, 2017, living, 9, pmp, living
ZA, 2016, actual, 72, num, deceased
ZA, 2016, actual, 1.29, pmp, deceased
ZA, 2016, utilized, 72, num, deceased
ZA, 2016, utilized, 1.29, pmp, deceased
ZA, 2016, living, 133, num, living
ZA, 2016, living, 2.39, pmp, living
ZA, 2016, actual, 72, num, deceased
ZA, 2016, actual, 1.29, pmp, deceased
ZA, 2016, utilized, 72, num, deceased
ZA, 2016, utilized, 1.29, pmp, deceased
ZA, 2016, living, 133, num, living
ZA, 2016, living, 2.39, pmp, living
ZA, 1995, actual, 170, num, deceased
ZA, 1995, actual, 4.20, pmp, deceased
ZA, 1995, utilized, -, num, deceased
ZA, 1995, utilized, -, pmp, deceased
ZA, 1995, living, 0, num, living
ZA, 1995, living, 0, pmp, living
ZA, 1996, actual, 154, num, deceased
ZA, 1996, actual, 3.80, pmp, deceased
ZA, 1996, utilized, -, num, deceased
ZA, 1996, utilized, -, pmp, deceased
ZA, 1996, living, 0, num, living
ZA, 1996, living, 0, pmp, living
ZA, 1997, actual, 143, num, deceased
ZA, 1997, actual, 3.5, pmp, deceased
ZA, 1997, utilized, -, num, deceased
ZA, 1997, utilized, -, pmp, deceased
ZA, 1997, living, 0, num, living
ZA, 1997, living, 0, pmp, living
ZA, 1998, actual, 129, num, deceased
ZA, 1998, actual, 3.20, pmp, deceased
ZA, 1998, utilized, -, num, deceased
ZA, 1998, utilized, -, pmp, deceased
ZA, 1998, living, 0, num, living
ZA, 1998, living, 0, pmp, living
ZA, 1999, actual, 160, num, deceased
ZA, 1999, actual, 4, pmp, deceased
ZA, 1999, utilized, -, num, deceased
ZA, 1999, utilized, -, pmp, deceased
ZA, 1999, living, 0, num, living
ZA, 1999, living, 0, pmp, living
ZA, 2000, actual, 126, num, deceased
ZA, 2000, actual, 3.10, pmp, deceased
ZA, 2000, utilized, -, num, deceased
ZA, 2000, utilized, -, pmp, deceased
ZA, 2000, living, 0, num, living
ZA, 2000, living, 0, pmp, living
ZA, 2001, actual, 121, num, deceased
ZA, 2001, actual, 3, pmp, deceased
ZA, 2001, utilized, -, num, deceased
ZA, 2001, utilized, -, pmp, deceased
ZA, 2001, living, 0, num, living
ZA, 2001, living, 0, pmp, living
ZA, 2002, actual, 115, num, deceased
ZA, 2002, actual, 2.5, pmp, deceased
ZA, 2002, utilized, -, num, deceased
ZA, 2002, utilized, -, pmp, deceased
ZA, 2002, living, 190, num, living
ZA, 2002, living, 4.20, pmp, living
ZA, 2003, actual, 98, num, deceased
ZA, 2003, actual, 2, pmp, deceased
ZA, 2003, utilized, -, num, deceased
ZA, 2003, utilized, -, pmp, deceased
ZA, 2003, living, 167, num, living
ZA, 2003, living, 3.5, pmp, living
ZA, 2004, actual, 0, num, deceased
ZA, 2004, actual, 0, pmp, deceased
ZA, 2004, utilized, -, num, deceased
ZA, 2004, utilized, -, pmp, deceased
ZA, 2004, living, 0, num, living
ZA, 2004, living, 0, pmp, living
ZA, 2005, actual, 201, num, deceased
ZA, 2005, actual, 4.5, pmp, deceased
ZA, 2005, utilized, -, num, deceased
ZA, 2005, utilized, -, pmp, deceased
ZA, 2005, living, 84, num, living
ZA, 2005, living, 1.9, pmp, living
ZA, 2006, actual, 0, num, deceased
ZA, 2006, actual, 0, pmp, deceased
ZA, 2006, utilized, -, num, deceased
ZA, 2006, utilized, -, pmp, deceased
ZA, 2006, living, 91, num, living
ZA, 2006, living, 2.10, pmp, living
ZA, 2007, actual, 0, num, deceased
ZA, 2007, actual, 0, pmp, deceased
ZA, 2007, utilized, -, num, deceased
ZA, 2007, utilized, -, pmp, deceased
ZA, 2007, living, 85, num, living
ZA, 2007, living, 1.9, pmp, living
ZA, 2008, actual, 0, num, deceased
ZA, 2008, actual, 0, pmp, deceased
ZA, 2008, utilized, -, num, deceased
ZA, 2008, utilized, -, pmp, deceased
ZA, 2008, living, 0, num, living
ZA, 2008, living, 0, pmp, living
ZA, 2016, actual, 72, num, deceased
ZA, 2016, actual, 1.29, pmp, deceased
ZA, 2016, utilized, 72, num, deceased
ZA, 2016, utilized, 1.29, pmp, deceased
ZA, 2016, living, 133, num, living
ZA, 2016, living, 2.39, pmp, living
ZA, 2016, actual, 72, num, deceased
ZA, 2016, actual, 1.29, pmp, deceased
ZA, 2016, utilized, 72, num, deceased
ZA, 2016, utilized, 1.29, pmp, deceased
ZA, 2016, living, 133, num, living
ZA, 2016, living, 2.39, pmp, living
ZA, 2011, actual, 0, num, deceased
ZA, 2011, actual, 0, pmp, deceased
ZA, 2011, utilized, -, num, deceased
ZA, 2011, utilized, -, pmp, deceased
ZA, 2011, living, 0, num, living
ZA, 2011, living, 0, pmp, living
ZA, 2016, actual, 72, num, deceased
ZA, 2016, actual, 1.29, pmp, deceased
ZA, 2016, utilized, 72, num, deceased
ZA, 2016, utilized, 1.29, pmp, deceased
ZA, 2016, living, 133, num, living
ZA, 2016, living, 2.39, pmp, living
ZA, 2016, actual, 72, num, deceased
ZA, 2016, actual, 1.29, pmp, deceased
ZA, 2016, utilized, 72, num, deceased
ZA, 2016, utilized, 1.29, pmp, deceased
ZA, 2016, living, 133, num, living
ZA, 2016, living, 2.39, pmp, living
ZA, 2016, actual, 72, num, deceased
ZA, 2016, actual, 1.29, pmp, deceased
ZA, 2016, utilized, 72, num, deceased
ZA, 2016, utilized, 1.29, pmp, deceased
ZA, 2016, living, 133, num, living
ZA, 2016, living, 2.39, pmp, living
ZA, 2016, actual, 72, num, deceased
ZA, 2016, actual, 1.29, pmp, deceased
ZA, 2016, utilized, 72, num, deceased
ZA, 2016, utilized, 1.29, pmp, deceased
ZA, 2016, living, 133, num, living
ZA, 2016, living, 2.39, pmp, living
ZA, 2016, actual, 72, num, deceased
ZA, 2016, actual, 1.29, pmp, deceased
ZA, 2016, utilized, 72, num, deceased
ZA, 2016, utilized, 1.29, pmp, deceased
ZA, 2016, living, 133, num, living
ZA, 2016, living, 2.39, pmp, living
ZA, 2016, actual, 72, num, deceased
ZA, 2016, actual, 1.29, pmp, deceased
ZA, 2016, utilized, 72, num, deceased
ZA, 2016, utilized, 1.29, pmp, deceased
ZA, 2016, living, 133, num, living
ZA, 2016, living, 2.39, pmp, living
ZA, 2016, actual, 72, num, deceased
ZA, 2016, actual, 1.29, pmp, deceased
ZA, 2016, utilized, 72, num, deceased
ZA, 2016, utilized, 1.29, pmp, deceased
ZA, 2016, living, 133, num, living
ZA, 2016, living, 2.39, pmp, living
